{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(394.31126336240635), 'rmse': np.float64(19.857272304181315), 'r2': 0.9029813933165914, 'mae': np.float64(12.33771542774564), 'z_threshold': 1.5, 'mse_peak': np.float64(2456.4713661964247), 'rmse_peak': np.float64(49.56280224317855), 'r2_peak': 0.35463063500303327, 'mae_peak': np.float64(42.33343313856255)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(293.78128371641066), 'rmse': np.float64(17.140049116511033), 'r2': 0.9277163665760335, 'mae': np.float64(10.756492208365755), 'z_threshold': 1.5, 'mse_peak': np.float64(1601.90755264801), 'rmse_peak': np.float64(40.023837305386024), 'r2_peak': 0.5791434517565531, 'mae_peak': np.float64(32.61353041583229)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(557.6240176224189), 'rmse': np.float64(23.614063979383534), 'r2': 0.8645468171205333, 'mae': np.float64(16.6679089612649), 'z_threshold': 1.5, 'mse_peak': np.float64(2042.570397058729), 'rmse_peak': np.float64(45.194804978655775), 'r2_peak': 0.45975256369432893, 'mae_peak': np.float64(36.14372052553717)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(376.78848907715457), 'rmse': np.float64(19.411040391415256), 'r2': 0.906909937740676, 'mae': np.float64(13.22604287384173), 'z_threshold': 1.5, 'mse_peak': np.float64(1710.6040964659849), 'rmse_peak': np.float64(41.359449905263304), 'r2_peak': 0.5511742081901885, 'mae_peak': np.float64(34.60448996648574)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(372.5723887587761), 'rmse': np.float64(19.302134305790542), 'r2': 0.9083301508106707, 'mae': np.float64(14.215752046155984), 'z_threshold': 1.5, 'mse_peak': np.float64(1547.623726121576), 'rmse_peak': np.float64(39.3398490861566), 'r2_peak': 0.5934050137421973, 'mae_peak': np.float64(30.66182857727315)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(323.0589168136734), 'rmse': np.float64(17.973839790475306), 'r2': 0.9201844654191214, 'mae': np.float64(11.421876301838864), 'z_threshold': 1.5, 'mse_peak': np.float64(1682.3736188919459), 'rmse_peak': np.float64(41.01674802921297), 'r2_peak': 0.5585812794561313, 'mae_peak': np.float64(33.22394507286853)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(349.199213793277), 'rmse': np.float64(18.68687276655131), 'r2': 0.9137261952122249, 'mae': np.float64(11.792722980085792), 'z_threshold': 1.5, 'mse_peak': np.float64(1695.2697118091507), 'rmse_peak': np.float64(41.173653126837685), 'r2_peak': 0.5551976215268797, 'mae_peak': np.float64(32.80324709403519)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(392.9290034782781), 'rmse': np.float64(19.82243687033151), 'r2': 0.9033214924730014, 'mae': np.float64(13.39900867787052), 'z_threshold': 1.5, 'mse_peak': np.float64(1964.127589680942), 'rmse_peak': np.float64(44.31847909936601), 'r2_peak': 0.483980235728075, 'mae_peak': np.float64(35.552960468197156)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(331.8949451747547), 'rmse': np.float64(18.217984113912127), 'r2': 0.9183386625288297, 'mae': np.float64(11.607552254777124), 'z_threshold': 1.5, 'mse_peak': np.float64(1534.5055813055426), 'rmse_peak': np.float64(39.172765811281984), 'r2_peak': 0.5968514405584685, 'mae_peak': np.float64(31.012138632919235)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(382.64459856768684), 'rmse': np.float64(19.561303600928206), 'r2': 0.9070512977388921, 'mae': np.float64(12.11051789556974), 'z_threshold': 1.5, 'mse_peak': np.float64(2057.5243330956755), 'rmse_peak': np.float64(45.35994194325733), 'r2_peak': 0.4557973386414874, 'mae_peak': np.float64(37.78262682070404)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(303.8711387232135), 'rmse': np.float64(17.431900031930354), 'r2': 0.9261862623838095, 'mae': np.float64(11.303263684257937), 'z_threshold': 1.5, 'mse_peak': np.float64(1461.226620001079), 'rmse_peak': np.float64(38.225994035486885), 'r2_peak': 0.6135144539184829, 'mae_peak': np.float64(31.360922672191727)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(411.031336951181), 'rmse': np.float64(20.273907786886596), 'r2': 0.900155837815904, 'mae': np.float64(13.210515515703703), 'z_threshold': 1.5, 'mse_peak': np.float64(1598.6746023717049), 'rmse_peak': np.float64(39.98342909721107), 'r2_peak': 0.5771602992670471, 'mae_peak': np.float64(31.773485600330943)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(401.401768589232), 'rmse': np.float64(20.035013565985725), 'r2': 0.9024949689206632, 'mae': np.float64(13.347366696277124), 'z_threshold': 1.5, 'mse_peak': np.float64(2118.681898597417), 'rmse_peak': np.float64(46.02914184076667), 'r2_peak': 0.43962153485005406, 'mae_peak': np.float64(37.72093912903224)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(259.99830684373813), 'rmse': np.float64(16.124462993964734), 'r2': 0.9360285241285611, 'mae': np.float64(11.365766635422977), 'z_threshold': 1.5, 'mse_peak': np.float64(1145.5159671355398), 'rmse_peak': np.float64(33.845471885254305), 'r2_peak': 0.6990476166433625, 'mae_peak': np.float64(26.353962499931907)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(351.7940596312172), 'rmse': np.float64(18.756173907042374), 'r2': 0.9130851077915374, 'mae': np.float64(12.209129476929142), 'z_threshold': 1.5, 'mse_peak': np.float64(1592.5333783546612), 'rmse_peak': np.float64(39.90655808704456), 'r2_peak': 0.5821534298904925, 'mae_peak': np.float64(33.21518078925008)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(366.12711157786913), 'rmse': np.float64(19.134448295622978), 'r2': 0.9095439574200176, 'mae': np.float64(12.497638763313345), 'z_threshold': 1.5, 'mse_peak': np.float64(1532.4396575724502), 'rmse_peak': np.float64(39.146387541795605), 'r2_peak': 0.5979207321368717, 'mae_peak': np.float64(31.39819357455031)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(281.82551878172694), 'rmse': np.float64(16.787659717236554), 'r2': 0.9303716651378776, 'mae': np.float64(11.280952264296939), 'z_threshold': 1.5, 'mse_peak': np.float64(1312.0278495357863), 'rmse_peak': np.float64(36.221924983851785), 'r2_peak': 0.655752058783794, 'mae_peak': np.float64(28.599541622051312)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(398.2609438799384), 'rmse': np.float64(19.95647623905429), 'r2': 0.9032579107780715, 'mae': np.float64(13.358551100001486), 'z_threshold': 1.5, 'mse_peak': np.float64(1896.7912924587747), 'rmse_peak': np.float64(43.55216748290233), 'r2_peak': 0.4983102494614732, 'mae_peak': np.float64(35.108625096534986)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(492.30495140474727), 'rmse': np.float64(22.187946083510013), 'r2': 0.8788704638022637, 'mae': np.float64(15.504332587253352), 'z_threshold': 1.5, 'mse_peak': np.float64(1745.0195540199882), 'rmse_peak': np.float64(41.77343119759242), 'r2_peak': 0.5415447633615453, 'mae_peak': np.float64(33.5787733018373)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(430.3804763735013), 'rmse': np.float64(20.745613424854454), 'r2': 0.8941067171009967, 'mae': np.float64(13.746917636717244), 'z_threshold': 1.5, 'mse_peak': np.float64(1941.4530280640283), 'rmse_peak': np.float64(44.061922655100155), 'r2_peak': 0.4899373446256847, 'mae_peak': np.float64(35.13156001719188)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(434.26409502945603), 'rmse': np.float64(20.83900417557077), 'r2': 0.8927099080380793, 'mae': np.float64(13.484463276234873), 'z_threshold': 1.5, 'mse_peak': np.float64(2153.2914705966527), 'rmse_peak': np.float64(46.403571743957954), 'r2_peak': 0.43502254479309677, 'mae_peak': np.float64(37.279380343040934)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(364.73902826255346), 'rmse': np.float64(19.098142010744226), 'r2': 0.911400763350943, 'mae': np.float64(13.193454876583692), 'z_threshold': 1.5, 'mse_peak': np.float64(1664.0350845813523), 'rmse_peak': np.float64(40.792586147256614), 'r2_peak': 0.5598728495907415, 'mae_peak': np.float64(32.4998264262651)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(399.20424608315363), 'rmse': np.float64(19.980096248095343), 'r2': 0.901371859280824, 'mae': np.float64(12.783568471853432), 'z_threshold': 1.5, 'mse_peak': np.float64(1919.137423477389), 'rmse_peak': np.float64(43.8079607317824), 'r2_peak': 0.4964595399580767, 'mae_peak': np.float64(34.51408682701892)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(302.540415455585), 'rmse': np.float64(17.39368895477854), 'r2': 0.9265095101214169, 'mae': np.float64(11.244016720780085), 'z_threshold': 1.5, 'mse_peak': np.float64(1422.078056425111), 'rmse_peak': np.float64(37.710450228353295), 'r2_peak': 0.6238690106757051, 'mae_peak': np.float64(31.28063256343055)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(434.8443829476976), 'rmse': np.float64(20.852922647621785), 'r2': 0.8925665410297883, 'mae': np.float64(13.402303752410988), 'z_threshold': 1.5, 'mse_peak': np.float64(2176.6170148690076), 'rmse_peak': np.float64(46.654228263566935), 'r2_peak': 0.4289024227268261, 'mae_peak': np.float64(37.54589324806396)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(324.498461772445), 'rmse': np.float64(18.013840838989474), 'r2': 0.920158535762807, 'mae': np.float64(12.061603174152335), 'z_threshold': 1.5, 'mse_peak': np.float64(1378.4188003259412), 'rmse_peak': np.float64(37.1270629100383), 'r2_peak': 0.6378588905582627, 'mae_peak': np.float64(30.865219273370215)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(350.0243438463989), 'rmse': np.float64(18.708937539219026), 'r2': 0.9149751266786443, 'mae': np.float64(11.7810805309554), 'z_threshold': 1.5, 'mse_peak': np.float64(1842.0187037748108), 'rmse_peak': np.float64(42.91874536580503), 'r2_peak': 0.5127972657518036, 'mae_peak': np.float64(34.333468911031105)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(394.31183348596034), 'rmse': np.float64(19.8572866597116), 'r2': 0.904217194373293, 'mae': np.float64(13.260701162182986), 'z_threshold': 1.5, 'mse_peak': np.float64(1656.8551938519995), 'rmse_peak': np.float64(40.704486163714186), 'r2_peak': 0.5617718869825853, 'mae_peak': np.float64(31.770486449110972)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(404.2301676890377), 'rmse': np.float64(20.105476062233336), 'r2': 0.9018079187786058, 'mae': np.float64(13.218818872196834), 'z_threshold': 1.5, 'mse_peak': np.float64(1624.41797583124), 'rmse_peak': np.float64(40.30406897363144), 'r2_peak': 0.5703513336943549, 'mae_peak': np.float64(32.213930517082716)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(382.5218494789691), 'rmse': np.float64(19.558165800477536), 'r2': 0.9058821283826701, 'mae': np.float64(12.44088159337602), 'z_threshold': 1.5, 'mse_peak': np.float64(1764.641061186204), 'rmse_peak': np.float64(42.00763098755039), 'r2_peak': 0.5363897594016369, 'mae_peak': np.float64(33.281915821854746)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(811.2182694780739), 'rmse': np.float64(28.481893712990257), 'r2': 0.7995789112438845, 'mae': np.float64(18.12314571198154), 'z_threshold': 1.5, 'mse_peak': np.float64(3942.6194738797667), 'rmse_peak': np.float64(62.79028168339243), 'r2_peak': -0.03445871012741142, 'mae_peak': np.float64(52.10549851470376)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(421.67594353863313), 'rmse': np.float64(20.53474965853329), 'r2': 0.8962484303258931, 'mae': np.float64(12.896571857231706), 'z_threshold': 1.5, 'mse_peak': np.float64(1872.6332973053684), 'rmse_peak': np.float64(43.27393323128103), 'r2_peak': 0.5080178101870436, 'mae_peak': np.float64(34.57208318053426)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(345.78797181050777), 'rmse': np.float64(18.595375011289978), 'r2': 0.9145689829771467, 'mae': np.float64(12.61046309664944), 'z_threshold': 1.5, 'mse_peak': np.float64(1419.5259542459632), 'rmse_peak': np.float64(37.67659690372743), 'r2_peak': 0.6275468638679881, 'mae_peak': np.float64(29.682283608708705)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(295.7542376067833), 'rmse': np.float64(17.197506726464255), 'r2': 0.9272309296755952, 'mae': np.float64(11.113792936212667), 'z_threshold': 1.5, 'mse_peak': np.float64(1270.8461522155005), 'rmse_peak': np.float64(35.64892918750156), 'r2_peak': 0.6661206047216859, 'mae_peak': np.float64(28.24460936869986)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(271.58032279294633), 'rmse': np.float64(16.479694256658597), 'r2': 0.9329028622420951, 'mae': np.float64(11.759853561527347), 'z_threshold': 1.5, 'mse_peak': np.float64(1149.9798093268832), 'rmse_peak': np.float64(33.91135221908562), 'r2_peak': 0.6982699857011024, 'mae_peak': np.float64(28.03979362942978)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(349.6495449844843), 'rmse': np.float64(18.6989182838068), 'r2': 0.9150661695627051, 'mae': np.float64(12.12537833145457), 'z_threshold': 1.5, 'mse_peak': np.float64(1793.7996513992464), 'rmse_peak': np.float64(42.353272027073025), 'r2_peak': 0.5255509115818321, 'mae_peak': np.float64(34.066052337200674)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(445.0183205504961), 'rmse': np.float64(21.095457343951946), 'r2': 0.8905051378947855, 'mae': np.float64(13.577728695539438), 'z_threshold': 1.5, 'mse_peak': np.float64(1651.693343985986), 'rmse_peak': np.float64(40.64103030172816), 'r2_peak': 0.5660636231113647, 'mae_peak': np.float64(32.401818604879)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(317.7691352413885), 'rmse': np.float64(17.826080198444874), 'r2': 0.9218142578905333, 'mae': np.float64(11.782845392729744), 'z_threshold': 1.5, 'mse_peak': np.float64(1389.2077346667033), 'rmse_peak': np.float64(37.27207714451535), 'r2_peak': 0.6350243988559341, 'mae_peak': np.float64(29.53520025423923)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(399.64652498498754), 'rmse': np.float64(19.99116117150246), 'r2': 0.9029213374510889, 'mae': np.float64(12.845637007190863), 'z_threshold': 1.5, 'mse_peak': np.float64(1701.1536476430028), 'rmse_peak': np.float64(41.24504391612407), 'r2_peak': 0.5500552156123566, 'mae_peak': np.float64(32.83716359423921)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(340.03483844446185), 'rmse': np.float64(18.44003358035071), 'r2': 0.9163358764637185, 'mae': np.float64(12.520228653481059), 'z_threshold': 1.5, 'mse_peak': np.float64(1598.7579308273678), 'rmse_peak': np.float64(39.984471121016064), 'r2_peak': 0.5799709270784071, 'mae_peak': np.float64(31.736703861230694)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(516.2410742712466), 'rmse': np.float64(22.720939115081634), 'r2': 0.8724565236522124, 'mae': np.float64(15.747871793292207), 'z_threshold': 1.5, 'mse_peak': np.float64(2453.5719985841583), 'rmse_peak': np.float64(49.53354417547929), 'r2_peak': 0.3562353806459423, 'mae_peak': np.float64(40.394294563778985)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(396.9872746478748), 'rmse': np.float64(19.924539509054526), 'r2': 0.9035672994449266, 'mae': np.float64(13.320903477305608), 'z_threshold': 1.5, 'mse_peak': np.float64(1736.1995799751626), 'rmse_peak': np.float64(41.667728279511024), 'r2_peak': 0.5407857798452196, 'mae_peak': np.float64(35.43297986042976)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(557.0284945845092), 'rmse': np.float64(23.601451111838635), 'r2': 0.8646914764042328, 'mae': np.float64(15.151952506377839), 'z_threshold': 1.5, 'mse_peak': np.float64(2443.5501624305775), 'rmse_peak': np.float64(49.43227854783327), 'r2_peak': 0.35369585663320047, 'mae_peak': np.float64(39.247406207154796)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(381.3812537395213), 'rmse': np.float64(19.528984964393857), 'r2': 0.9057752407933002, 'mae': np.float64(12.975696521751985), 'z_threshold': 1.5, 'mse_peak': np.float64(1741.4384848758232), 'rmse_peak': np.float64(41.73054618472928), 'r2_peak': 0.5430839266214678, 'mae_peak': np.float64(33.0951499896677)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(321.78515048030033), 'rmse': np.float64(17.938370898169666), 'r2': 0.9204991644895943, 'mae': np.float64(11.426646138755578), 'z_threshold': 1.5, 'mse_peak': np.float64(1545.3153659852776), 'rmse_peak': np.float64(39.310499436986014), 'r2_peak': 0.594542422663956, 'mae_peak': np.float64(31.77347433131275)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(501.45319442140703), 'rmse': np.float64(22.393150614002646), 'r2': 0.8766195775772313, 'mae': np.float64(14.55761000511814), 'z_threshold': 1.5, 'mse_peak': np.float64(1918.6155093161183), 'rmse_peak': np.float64(43.802003485184535), 'r2_peak': 0.4959372659662157, 'mae_peak': np.float64(35.5714955562274)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(321.40017418442295), 'rmse': np.float64(17.92763716122186), 'r2': 0.9205942774465729, 'mae': np.float64(11.95761239860208), 'z_threshold': 1.5, 'mse_peak': np.float64(1379.656253198519), 'rmse_peak': np.float64(37.14372427744045), 'r2_peak': 0.6380078175034954, 'mae_peak': np.float64(29.53428694790555)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(388.43652591608026), 'rmse': np.float64(19.7087931116058), 'r2': 0.9044268474403545, 'mae': np.float64(13.05841782008361), 'z_threshold': 1.5, 'mse_peak': np.float64(1866.436313677808), 'rmse_peak': np.float64(43.20227208929882), 'r2_peak': 0.5096458948631568, 'mae_peak': np.float64(33.974997287809174)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(301.25072890617713), 'rmse': np.float64(17.356575955705583), 'r2': 0.925572436731738, 'mae': np.float64(11.29343712740672), 'z_threshold': 1.5, 'mse_peak': np.float64(1320.7680497988906), 'rmse_peak': np.float64(36.3423726495518), 'r2_peak': 0.6534588178686294, 'mae_peak': np.float64(28.904285800235943)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(350.79703429660117), 'rmse': np.float64(18.72957645801424), 'r2': 0.9147874314260138, 'mae': np.float64(12.985408952544091), 'z_threshold': 1.5, 'mse_peak': np.float64(1414.8998169295671), 'rmse_peak': np.float64(37.61515408621327), 'r2_peak': 0.6257676113262579, 'mae_peak': np.float64(29.59363876635886)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(335.29053134889455), 'rmse': np.float64(18.31094020930915), 'r2': 0.9171625000682037, 'mae': np.float64(12.043289205614458), 'z_threshold': 1.5, 'mse_peak': np.float64(1294.0780110235896), 'rmse_peak': np.float64(35.973295804298914), 'r2_peak': 0.660461711063792, 'mae_peak': np.float64(29.04051420944113)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(404.8477373215139), 'rmse': np.float64(20.12082844520856), 'r2': 0.9003889387816848, 'mae': np.float64(13.145145029719279), 'z_threshold': 1.5, 'mse_peak': np.float64(2037.995551755422), 'rmse_peak': np.float64(45.14416409410437), 'r2_peak': 0.46457348813327526, 'mae_peak': np.float64(36.97080754293419)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(335.09421841088016), 'rmse': np.float64(18.30557888762003), 'r2': 0.9175514949771812, 'mae': np.float64(11.703776355341903), 'z_threshold': 1.5, 'mse_peak': np.float64(1397.4856771300688), 'rmse_peak': np.float64(37.38295971602662), 'r2_peak': 0.6328496002628874, 'mae_peak': np.float64(29.66936364923894)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(343.81235964847775), 'rmse': np.float64(18.542177856133236), 'r2': 0.9154064334627616, 'mae': np.float64(11.9452992565623), 'z_threshold': 1.5, 'mse_peak': np.float64(1331.2069827625403), 'rmse_peak': np.float64(36.4857092950451), 'r2_peak': 0.6502624793566221, 'mae_peak': np.float64(28.163948939494357)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(351.80061523018134), 'rmse': np.float64(18.756348664657025), 'r2': 0.9134409572048452, 'mae': np.float64(12.138318565086392), 'z_threshold': 1.5, 'mse_peak': np.float64(1735.28909312697), 'rmse_peak': np.float64(41.65680128294742), 'r2_peak': 0.5441011706757403, 'mae_peak': np.float64(33.04889859449778)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(359.21100699431156), 'rmse': np.float64(18.952862765142147), 'r2': 0.9127435822614365, 'mae': np.float64(12.10628369841584), 'z_threshold': 1.5, 'mse_peak': np.float64(1537.845265271386), 'rmse_peak': np.float64(39.21537026819186), 'r2_peak': 0.5932492886443252, 'mae_peak': np.float64(31.486932279339477)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(414.0808253215961), 'rmse': np.float64(20.348976026365456), 'r2': 0.8994150825885954, 'mae': np.float64(13.063163488877226), 'z_threshold': 1.5, 'mse_peak': np.float64(2129.6569585592865), 'rmse_peak': np.float64(46.14820645008088), 'r2_peak': 0.43671869829850163, 'mae_peak': np.float64(37.56959641181133)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(396.810374582376), 'rmse': np.float64(19.92009976336404), 'r2': 0.9019632936093885, 'mae': np.float64(12.982729263548354), 'z_threshold': 1.5, 'mse_peak': np.float64(1901.023283102005), 'rmse_peak': np.float64(43.6007257176071), 'r2_peak': 0.5012123015197566, 'mae_peak': np.float64(34.85657585846979)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(362.8064553666936), 'rmse': np.float64(19.04747897667021), 'r2': 0.910364364896364, 'mae': np.float64(12.283366516018312), 'z_threshold': 1.5, 'mse_peak': np.float64(1595.4404706662972), 'rmse_peak': np.float64(39.942965221253885), 'r2_peak': 0.5813906712771291, 'mae_peak': np.float64(31.673151502286313)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(343.2125233815678), 'rmse': np.float64(18.52599588096596), 'r2': 0.9152052780380253, 'mae': np.float64(12.824670981928891), 'z_threshold': 1.5, 'mse_peak': np.float64(1520.1765472936024), 'rmse_peak': np.float64(38.989441484761), 'r2_peak': 0.6011383090106357, 'mae_peak': np.float64(31.65654151917549)}
