{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(406.5969634899187), 'rmse': np.float64(20.164249638653025), 'r2': 0.8995454008204106, 'mae': np.float64(12.974378216683068), 'z_threshold': 1.5, 'mse_peak': np.float64(1956.9622579430575), 'rmse_peak': np.float64(44.237566139459545), 'r2_peak': 0.4865351154146059, 'mae_peak': np.float64(35.385876102271745)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(396.0288003069998), 'rmse': np.float64(19.900472363916386), 'r2': 0.9025588006676502, 'mae': np.float64(15.02386160438642), 'z_threshold': 1.5, 'mse_peak': np.float64(1544.7728954860436), 'rmse_peak': np.float64(39.30359901441653), 'r2_peak': 0.594153990010468, 'mae_peak': np.float64(32.01084531856452)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(319.6350988821764), 'rmse': np.float64(17.878341614427676), 'r2': 0.9210303602212377, 'mae': np.float64(11.625154210861137), 'z_threshold': 1.5, 'mse_peak': np.float64(1485.966182336343), 'rmse_peak': np.float64(38.54823189637033), 'r2_peak': 0.6101143743502231, 'mae_peak': np.float64(32.72101344451504)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(333.53395432234174), 'rmse': np.float64(18.262911989119964), 'r2': 0.9175964832431291, 'mae': np.float64(12.647954481354015), 'z_threshold': 1.5, 'mse_peak': np.float64(1417.2012166050297), 'rmse_peak': np.float64(37.645733046456), 'r2_peak': 0.6281568251176997, 'mae_peak': np.float64(30.216081983136576)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(331.89397663622094), 'rmse': np.float64(18.217957531957882), 'r2': 0.9180016591689617, 'mae': np.float64(12.040195482326963), 'z_threshold': 1.5, 'mse_peak': np.float64(1298.052569816064), 'rmse_peak': np.float64(36.028496635525386), 'r2_peak': 0.6594188721621359, 'mae_peak': np.float64(28.900283962139202)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(402.1886630651135), 'rmse': np.float64(20.054641933106495), 'r2': 0.9006345236914622, 'mae': np.float64(12.841205299911781), 'z_threshold': 1.5, 'mse_peak': np.float64(1655.4570603170298), 'rmse_peak': np.float64(40.687308344458344), 'r2_peak': 0.5656436065838052, 'mae_peak': np.float64(32.955343902467924)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(317.4249025754245), 'rmse': np.float64(17.81642227203387), 'r2': 0.9215764154160362, 'mae': np.float64(11.928142598112741), 'z_threshold': 1.5, 'mse_peak': np.float64(1379.1539833898373), 'rmse_peak': np.float64(37.136962495468545), 'r2_peak': 0.6381396023186081, 'mae_peak': np.float64(29.52716898869823)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(427.03570625300176), 'rmse': np.float64(20.664842275057456), 'r2': 0.894495767162605, 'mae': np.float64(13.262567865780005), 'z_threshold': 1.5, 'mse_peak': np.float64(1812.0283780129132), 'rmse_peak': np.float64(42.56792663511946), 'r2_peak': 0.5245626540801013, 'mae_peak': np.float64(35.20676710871108)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(416.9399590509457), 'rmse': np.float64(20.419107694778088), 'r2': 0.896990041172662, 'mae': np.float64(14.239142866175307), 'z_threshold': 1.5, 'mse_peak': np.float64(1039.1043928443114), 'rmse_peak': np.float64(32.2351422029485), 'r2_peak': 0.7273613147221436, 'mae_peak': np.float64(26.28368069900151)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(363.36972143753866), 'rmse': np.float64(19.062259085363902), 'r2': 0.9105944279040106, 'mae': np.float64(12.072037463103586), 'z_threshold': 1.5, 'mse_peak': np.float64(1556.590683303379), 'rmse_peak': np.float64(39.45365234428086), 'r2_peak': 0.5910491957416253, 'mae_peak': np.float64(32.82465479081133)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(479.4608625419824), 'rmse': np.float64(21.896594770465622), 'r2': 0.8815435109117601, 'mae': np.float64(14.730664410151041), 'z_threshold': 1.5, 'mse_peak': np.float64(1799.7573324526477), 'rmse_peak': np.float64(42.4235469103262), 'r2_peak': 0.5277823130013554, 'mae_peak': np.float64(33.56573542491022)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(293.4262380543242), 'rmse': np.float64(17.129688790352386), 'r2': 0.9275055699395238, 'mae': np.float64(11.586388717111237), 'z_threshold': 1.5, 'mse_peak': np.float64(950.948913442067), 'rmse_peak': np.float64(30.83745958152304), 'r2_peak': 0.7504914200029786, 'mae_peak': np.float64(25.140963048677666)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(635.4521664217843), 'rmse': np.float64(25.208176578677488), 'r2': 0.8456414792237911, 'mae': np.float64(16.70859878759944), 'z_threshold': 1.5, 'mse_peak': np.float64(2032.7303832577136), 'rmse_peak': np.float64(45.08581132970453), 'r2_peak': 0.4623551874456895, 'mae_peak': np.float64(36.22925787673446)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(425.482355477467), 'rmse': np.float64(20.627223649281234), 'r2': 0.894879540883398, 'mae': np.float64(13.361861481609457), 'z_threshold': 1.5, 'mse_peak': np.float64(1605.6564028060852), 'rmse_peak': np.float64(40.070642655266774), 'r2_peak': 0.5787102299984086, 'mae_peak': np.float64(32.062412379425474)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(337.65198440035175), 'rmse': np.float64(18.37530909672955), 'r2': 0.916579075101796, 'mae': np.float64(11.642442804007471), 'z_threshold': 1.5, 'mse_peak': np.float64(1380.7975965479848), 'rmse_peak': np.float64(37.15908497996129), 'r2_peak': 0.6377083535108574, 'mae_peak': np.float64(29.816846655256388)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(372.6404893181008), 'rmse': np.float64(19.30389829330078), 'r2': 0.9094814090628414, 'mae': np.float64(13.565715589915065), 'z_threshold': 1.5, 'mse_peak': np.float64(1475.4049928167738), 'rmse_peak': np.float64(38.411000934846435), 'r2_peak': 0.609764360616585, 'mae_peak': np.float64(31.740670552826234)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(393.4503895949169), 'rmse': np.float64(19.835583923719433), 'r2': 0.9044264488408668, 'mae': np.float64(13.401948127306227), 'z_threshold': 1.5, 'mse_peak': np.float64(1602.5776491450708), 'rmse_peak': np.float64(40.03220764765629), 'r2_peak': 0.5761279671544657, 'mae_peak': np.float64(32.63978214934234)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(616.1258584402951), 'rmse': np.float64(24.821882653019998), 'r2': 0.8503360580917589, 'mae': np.float64(15.28718436804245), 'z_threshold': 1.5, 'mse_peak': np.float64(4025.6774596999117), 'rmse_peak': np.float64(63.448226607998365), 'r2_peak': -0.0647671826284042, 'mae_peak': np.float64(52.94535695938235)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(323.21739068672645), 'rmse': np.float64(17.97824770901565), 'r2': 0.9201453125704101, 'mae': np.float64(11.633957399084244), 'z_threshold': 1.5, 'mse_peak': np.float64(1305.713435110024), 'rmse_peak': np.float64(36.13465698066088), 'r2_peak': 0.6574088255718037, 'mae_peak': np.float64(29.01443631554006)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(534.8130420274288), 'rmse': np.float64(23.126025210299947), 'r2': 0.8684115291783389, 'mae': np.float64(15.98697237035427), 'z_threshold': 1.5, 'mse_peak': np.float64(2845.114736930644), 'rmse_peak': np.float64(53.33961695522985), 'r2_peak': 0.2525254247276174, 'mae_peak': np.float64(44.437446763620386)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(442.83925934630537), 'rmse': np.float64(21.043746323939217), 'r2': 0.8910412866218234, 'mae': np.float64(14.346341418594225), 'z_threshold': 1.5, 'mse_peak': np.float64(1728.3521506423745), 'rmse_peak': np.float64(41.573454879795285), 'r2_peak': 0.5459236589114715, 'mae_peak': np.float64(31.493667710450673)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(376.83481158274), 'rmse': np.float64(19.412233554713378), 'r2': 0.9084625607298912, 'mae': np.float64(13.287266096249647), 'z_threshold': 1.5, 'mse_peak': np.float64(1392.0557058480526), 'rmse_peak': np.float64(37.31026274161109), 'r2_peak': 0.6318097396486118, 'mae_peak': np.float64(29.102613078321802)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(395.286898054892), 'rmse': np.float64(19.881823308109645), 'r2': 0.9027413425564641, 'mae': np.float64(13.326192662019823), 'z_threshold': 1.5, 'mse_peak': np.float64(2183.098173343388), 'rmse_peak': np.float64(46.72363613144196), 'r2_peak': 0.4264518197750482, 'mae_peak': np.float64(36.84988704313604)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(398.8864064514418), 'rmse': np.float64(19.97214075785172), 'r2': 0.9018556988484944, 'mae': np.float64(13.6295413882264), 'z_threshold': 1.5, 'mse_peak': np.float64(1427.7568267094614), 'rmse_peak': np.float64(37.78566959456272), 'r2_peak': 0.6248966996711616, 'mae_peak': np.float64(30.558963624693895)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(258.21863372843916), 'rmse': np.float64(16.069182733681235), 'r2': 0.9362040259001229, 'mae': np.float64(11.115712042820546), 'z_threshold': 1.5, 'mse_peak': np.float64(897.7548985784681), 'rmse_peak': np.float64(29.962558278265696), 'r2_peak': 0.7644483875386123, 'mae_peak': np.float64(23.905667735029997)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(361.340231308035), 'rmse': np.float64(19.00895134687958), 'r2': 0.9122263695854332, 'mae': np.float64(12.838547823429058), 'z_threshold': 1.5, 'mse_peak': np.float64(1383.6245705627887), 'rmse_peak': np.float64(37.197104330347926), 'r2_peak': 0.6340397236088069, 'mae_peak': np.float64(29.55412445746563)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(305.0121780109853), 'rmse': np.float64(17.46459784853305), 'r2': 0.9246431261463496, 'mae': np.float64(12.087637936252639), 'z_threshold': 1.5, 'mse_peak': np.float64(1113.6480277744008), 'rmse_peak': np.float64(33.3713653867264), 'r2_peak': 0.7078026652128858, 'mae_peak': np.float64(26.561240851234672)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(361.9501724803714), 'rmse': np.float64(19.024988107233376), 'r2': 0.9109437018779997, 'mae': np.float64(12.700417288812725), 'z_threshold': 1.5, 'mse_peak': np.float64(1417.8835579897523), 'rmse_peak': np.float64(37.65479462153196), 'r2_peak': 0.6274906257603345, 'mae_peak': np.float64(29.606138078756693)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(329.49702817650945), 'rmse': np.float64(18.152053001699546), 'r2': 0.9199614439024135, 'mae': np.float64(11.86007339902399), 'z_threshold': 1.5, 'mse_peak': np.float64(1434.6954743998058), 'rmse_peak': np.float64(37.87737417509041), 'r2_peak': 0.6205317804272683, 'mae_peak': np.float64(31.294399402873957)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(308.59320160971214), 'rmse': np.float64(17.566821044506376), 'r2': 0.9240719572734354, 'mae': np.float64(13.201959801659486), 'z_threshold': 1.5, 'mse_peak': np.float64(1003.1990357932476), 'rmse_peak': np.float64(31.673317410609954), 'r2_peak': 0.7364374225546387, 'mae_peak': np.float64(25.338189007178894)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(644.3438578932478), 'rmse': np.float64(25.383929126383247), 'r2': 0.8414619385083102, 'mae': np.float64(17.31340529762909), 'z_threshold': 1.5, 'mse_peak': np.float64(1901.9294262935457), 'rmse_peak': np.float64(43.61111585700996), 'r2_peak': 0.5003210690720661, 'mae_peak': np.float64(35.418252185202505)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(466.258271560842), 'rmse': np.float64(21.593014415797576), 'r2': 0.8852791384255447, 'mae': np.float64(14.802198551341373), 'z_threshold': 1.5, 'mse_peak': np.float64(1738.37518233115), 'rmse_peak': np.float64(41.693826669318206), 'r2_peak': 0.5432903867775711, 'mae_peak': np.float64(33.0928490454645)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(576.9325346814456), 'rmse': np.float64(24.01941994889647), 'r2': 0.8580482074292742, 'mae': np.float64(15.472500068763093), 'z_threshold': 1.5, 'mse_peak': np.float64(2241.795722985555), 'rmse_peak': np.float64(47.347605250799695), 'r2_peak': 0.41103067509543467, 'mae_peak': np.float64(40.64837904182141)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(449.23009991988835), 'rmse': np.float64(21.195048948277716), 'r2': 0.8894688475220685, 'mae': np.float64(15.09092386397454), 'z_threshold': 1.5, 'mse_peak': np.float64(1557.784477761703), 'rmse_peak': np.float64(39.46877851874445), 'r2_peak': 0.5907355595307142, 'mae_peak': np.float64(31.97490525665968)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(426.5757905522602), 'rmse': np.float64(20.653711302142774), 'r2': 0.8950428438403073, 'mae': np.float64(13.627005797191282), 'z_threshold': 1.5, 'mse_peak': np.float64(1671.432726120903), 'rmse_peak': np.float64(40.88315944396792), 'r2_peak': 0.5608776507897866, 'mae_peak': np.float64(32.82481014751369)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(442.8557041656183), 'rmse': np.float64(21.044137049677715), 'r2': 0.8910372404440823, 'mae': np.float64(13.92588479838747), 'z_threshold': 1.5, 'mse_peak': np.float64(1634.710767387822), 'rmse_peak': np.float64(40.43155657883854), 'r2_peak': 0.5705253216379549, 'mae_peak': np.float64(32.269936905876754)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(422.656270730552), 'rmse': np.float64(20.558605758430023), 'r2': 0.896007224996269, 'mae': np.float64(13.176935162666433), 'z_threshold': 1.5, 'mse_peak': np.float64(1866.5098412005661), 'rmse_peak': np.float64(43.203123049156595), 'r2_peak': 0.509626577556501, 'mae_peak': np.float64(33.83430771006049)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(404.94534852362915), 'rmse': np.float64(20.12325392484101), 'r2': 0.9003649219612035, 'mae': np.float64(13.162467420075936), 'z_threshold': 1.5, 'mse_peak': np.float64(1546.5178389892399), 'rmse_peak': np.float64(39.32579101542955), 'r2_peak': 0.5936955547540631, 'mae_peak': np.float64(31.538669887438616)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(422.0665397940602), 'rmse': np.float64(20.544258073584945), 'r2': 0.8961523257810872, 'mae': np.float64(14.641871905899407), 'z_threshold': 1.5, 'mse_peak': np.float64(1280.5693682683634), 'rmse_peak': np.float64(35.78504391877092), 'r2_peak': 0.6635661007872555, 'mae_peak': np.float64(28.79082846122776)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(349.01267132892445), 'rmse': np.float64(18.68188082953439), 'r2': 0.9152208733792758, 'mae': np.float64(13.451034316523168), 'z_threshold': 1.5, 'mse_peak': np.float64(1040.5099735652973), 'rmse_peak': np.float64(32.2569368286156), 'r2_peak': 0.7247914458769223, 'mae_peak': np.float64(26.34383777148629)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(348.90904506369446), 'rmse': np.float64(18.679107180582655), 'r2': 0.9141524157269468, 'mae': np.float64(12.605189670657193), 'z_threshold': 1.5, 'mse_peak': np.float64(1032.6609382344977), 'rmse_peak': np.float64(32.13504221616175), 'r2_peak': 0.7286971290866335, 'mae_peak': np.float64(25.80712510597067)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(329.6921175288233), 'rmse': np.float64(18.157425960989716), 'r2': 0.9188806588876188, 'mae': np.float64(12.421092354336334), 'z_threshold': 1.5, 'mse_peak': np.float64(1276.0609876049589), 'rmse_peak': np.float64(35.721995851365286), 'r2_peak': 0.6647505521128214, 'mae_peak': np.float64(28.124565122557566)}
