{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(412.0392151200309), 'rmse': np.float64(20.298749102346946), 'r2': 0.8982008280487771, 'mae': np.float64(13.384783073006057), 'z_threshold': 1.5, 'mse_peak': np.float64(1379.0956587472306), 'rmse_peak': np.float64(37.13617722312342), 'r2_peak': 0.6381549054527196, 'mae_peak': np.float64(29.358650503553378)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(708.743648023564), 'rmse': np.float64(26.62223972590518), 'r2': 0.8278381491175274, 'mae': np.float64(17.857545622962842), 'z_threshold': 1.5, 'mse_peak': np.float64(2422.500604716251), 'rmse_peak': np.float64(49.218904952429114), 'r2_peak': 0.3592633365138981, 'mae_peak': np.float64(40.38093273763855)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(479.7049264888914), 'rmse': np.float64(21.90216716420755), 'r2': 0.8814832120208129, 'mae': np.float64(14.314460423744368), 'z_threshold': 1.5, 'mse_peak': np.float64(1840.4155361707094), 'rmse_peak': np.float64(42.90006452408562), 'r2_peak': 0.5171144731925861, 'mae_peak': np.float64(35.11639600658048)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(301.39132165231166), 'rmse': np.float64(17.36062561235371), 'r2': 0.9255377016273749, 'mae': np.float64(12.687123798040153), 'z_threshold': 1.5, 'mse_peak': np.float64(1094.5082218920784), 'rmse_peak': np.float64(33.08335263984106), 'r2_peak': 0.7128245393846868, 'mae_peak': np.float64(26.204990377192065)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(525.0893913857323), 'rmse': np.float64(22.914829071711015), 'r2': 0.8702704420309422, 'mae': np.float64(16.013482618676377), 'z_threshold': 1.5, 'mse_peak': np.float64(2122.1463887369564), 'rmse_peak': np.float64(46.06676012850216), 'r2_peak': 0.4431943456531199, 'mae_peak': np.float64(37.03432455512516)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(396.09170830182876), 'rmse': np.float64(19.902052866521803), 'r2': 0.9037848426428845, 'mae': np.float64(13.493827443804232), 'z_threshold': 1.5, 'mse_peak': np.float64(1790.0818676697636), 'rmse_peak': np.float64(42.30935910256457), 'r2_peak': 0.5265342427470562, 'mae_peak': np.float64(35.19081287851196)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(327.02230909936304), 'rmse': np.float64(18.083758157511483), 'r2': 0.9192052623772857, 'mae': np.float64(11.56643459318778), 'z_threshold': 1.5, 'mse_peak': np.float64(1398.6044150497953), 'rmse_peak': np.float64(37.39791992945323), 'r2_peak': 0.6330362266112433, 'mae_peak': np.float64(30.17540895258837)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(240.67921197028664), 'rmse': np.float64(15.513839369101598), 'r2': 0.9405373479383251, 'mae': np.float64(10.315601685415912), 'z_threshold': 1.5, 'mse_peak': np.float64(907.0479475108741), 'rmse_peak': np.float64(30.117236717714892), 'r2_peak': 0.7620100910011309, 'mae_peak': np.float64(24.06821448124411)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(427.9178794881438), 'rmse': np.float64(20.686176047982958), 'r2': 0.8942778158085601, 'mae': np.float64(13.423141607740178), 'z_threshold': 1.5, 'mse_peak': np.float64(1846.1515510368838), 'rmse_peak': np.float64(42.96686573438751), 'r2_peak': 0.5156094660319799, 'mae_peak': np.float64(34.08090677817634)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(436.94223898804364), 'rmse': np.float64(20.903163372753983), 'r2': 0.8938617865533065, 'mae': np.float64(13.67241411753275), 'z_threshold': 1.5, 'mse_peak': np.float64(2025.7852101388044), 'rmse_peak': np.float64(45.00872371150736), 'r2_peak': 0.4641921434583649, 'mae_peak': np.float64(36.666779610671895)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(529.8438999468481), 'rmse': np.float64(23.018338340263576), 'r2': 0.8712949220102157, 'mae': np.float64(13.849615738067005), 'z_threshold': 1.5, 'mse_peak': np.float64(3089.7922916590724), 'rmse_peak': np.float64(55.585900115578525), 'r2_peak': 0.1827687473148849, 'mae_peak': np.float64(47.003627911038215)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(297.4561811356765), 'rmse': np.float64(17.246918018465692), 'r2': 0.9268121737201628, 'mae': np.float64(11.725684340399743), 'z_threshold': 1.5, 'mse_peak': np.float64(1379.380369171204), 'rmse_peak': np.float64(37.140010355022845), 'r2_peak': 0.6376062651527287, 'mae_peak': np.float64(29.333566707322188)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(360.35623852385464), 'rmse': np.float64(18.983051349133905), 'r2': 0.9113358825382425, 'mae': np.float64(12.000098411949914), 'z_threshold': 1.5, 'mse_peak': np.float64(1821.8932666715555), 'rmse_peak': np.float64(42.68364167537202), 'r2_peak': 0.5213483386030024, 'mae_peak': np.float64(35.12368064125975)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(428.92935764359424), 'rmse': np.float64(20.710609784446092), 'r2': 0.894027918141316, 'mae': np.float64(13.171708628378013), 'z_threshold': 1.5, 'mse_peak': np.float64(1969.286089609504), 'rmse_peak': np.float64(44.37663900758488), 'r2_peak': 0.4833016065522976, 'mae_peak': np.float64(34.28787679330874)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(337.30665019680976), 'rmse': np.float64(18.365910001870578), 'r2': 0.9170071355606568, 'mae': np.float64(11.844537235771675), 'z_threshold': 1.5, 'mse_peak': np.float64(1533.0764847720395), 'rmse_peak': np.float64(39.15452061731875), 'r2_peak': 0.5972268958294062, 'mae_peak': np.float64(31.326777679715807)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(349.47899998245316), 'rmse': np.float64(18.694357437003635), 'r2': 0.9136570707179137, 'mae': np.float64(12.242564778093517), 'z_threshold': 1.5, 'mse_peak': np.float64(1216.3013765022226), 'rmse_peak': np.float64(34.87551256257351), 'r2_peak': 0.6808686302600415, 'mae_peak': np.float64(28.055278083616095)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(298.52426764251885), 'rmse': np.float64(17.27785483335587), 'r2': 0.9262460413033723, 'mae': np.float64(11.705771034574855), 'z_threshold': 1.5, 'mse_peak': np.float64(1336.3164459474915), 'rmse_peak': np.float64(36.55566229666057), 'r2_peak': 0.649379252510879, 'mae_peak': np.float64(29.497044958218215)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(483.5583966733833), 'rmse': np.float64(21.989961270392982), 'r2': 0.8825381944329148, 'mae': np.float64(14.965454401275146), 'z_threshold': 1.5, 'mse_peak': np.float64(1791.0400187860987), 'rmse_peak': np.float64(42.320680745778404), 'r2_peak': 0.5262808176093283, 'mae_peak': np.float64(33.42847962053517)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(375.705802058114), 'rmse': np.float64(19.383131894978014), 'r2': 0.9071774284017009, 'mae': np.float64(12.613931053765665), 'z_threshold': 1.5, 'mse_peak': np.float64(1885.8343318732834), 'rmse_peak': np.float64(43.426194075388224), 'r2_peak': 0.5051975562470634, 'mae_peak': np.float64(36.78781477586394)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(295.41513611761206), 'rmse': np.float64(17.187644868265462), 'r2': 0.9282403210885429, 'mae': np.float64(11.593413468432164), 'z_threshold': 1.5, 'mse_peak': np.float64(1408.0778469925715), 'rmse_peak': np.float64(37.5243633789112), 'r2_peak': 0.6275719808472906, 'mae_peak': np.float64(30.142266570654098)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(381.0771376206997), 'rmse': np.float64(19.52119713595198), 'r2': 0.9074320517372833, 'mae': np.float64(12.605259598635694), 'z_threshold': 1.5, 'mse_peak': np.float64(1406.215585145409), 'rmse_peak': np.float64(37.499541132464664), 'r2_peak': 0.6280645377697389, 'mae_peak': np.float64(30.10752956141545)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(363.70455243216907), 'rmse': np.float64(19.0710396264118), 'r2': 0.9101424793712918, 'mae': np.float64(12.436132465531676), 'z_threshold': 1.5, 'mse_peak': np.float64(1597.387602595862), 'rmse_peak': np.float64(39.96733169221911), 'r2_peak': 0.5808797856596734, 'mae_peak': np.float64(32.029349408359266)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(342.73699020883697), 'rmse': np.float64(18.51315721882243), 'r2': 0.9156710235325816, 'mae': np.float64(12.521396031985404), 'z_threshold': 1.5, 'mse_peak': np.float64(1340.2570506487123), 'rmse_peak': np.float64(36.60952131138445), 'r2_peak': 0.6478848263356053, 'mae_peak': np.float64(29.959750577332162)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(375.9336029990985), 'rmse': np.float64(19.38900727214002), 'r2': 0.9075031383647676, 'mae': np.float64(11.671495685355763), 'z_threshold': 1.5, 'mse_peak': np.float64(2213.802072844739), 'rmse_peak': np.float64(47.05105814798153), 'r2_peak': 0.4183852262064045, 'mae_peak': np.float64(37.52854470259993)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(390.8477644835698), 'rmse': np.float64(19.769870118024798), 'r2': 0.9038335724620942, 'mae': np.float64(13.178225535306904), 'z_threshold': 1.5, 'mse_peak': np.float64(1548.896343793543), 'rmse_peak': np.float64(39.356020426277134), 'r2_peak': 0.5930706689294942, 'mae_peak': np.float64(32.40764211976004)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(388.7730336387735), 'rmse': np.float64(19.717328258128013), 'r2': 0.9043440511486242, 'mae': np.float64(12.207284074872288), 'z_threshold': 1.5, 'mse_peak': np.float64(1957.7214550901786), 'rmse_peak': np.float64(44.24614621738461), 'r2_peak': 0.48566326898863676, 'mae_peak': np.float64(37.093294957654734)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(440.6381317751582), 'rmse': np.float64(20.991382321685204), 'r2': 0.8915828646844537, 'mae': np.float64(13.654606612861238), 'z_threshold': 1.5, 'mse_peak': np.float64(1731.175363003527), 'rmse_peak': np.float64(41.60739553256761), 'r2_peak': 0.5451819385747962, 'mae_peak': np.float64(33.6919437398729)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(337.2054245335182), 'rmse': np.float64(18.363153991989453), 'r2': 0.9166894030099225, 'mae': np.float64(12.923730501138753), 'z_threshold': 1.5, 'mse_peak': np.float64(709.4550506746072), 'rmse_peak': np.float64(26.635597434159557), 'r2_peak': 0.8138542252235088, 'mae_peak': np.float64(21.566551850134992)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(468.44739652091846), 'rmse': np.float64(21.643645638406632), 'r2': 0.8842645182336739, 'mae': np.float64(13.982439648503892), 'z_threshold': 1.5, 'mse_peak': np.float64(2090.1719191048423), 'rmse_peak': np.float64(45.7183980373858), 'r2_peak': 0.45158376005939926, 'mae_peak': np.float64(37.92604149721185)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(511.0861698950836), 'rmse': np.float64(22.607214996436063), 'r2': 0.8742494249959885, 'mae': np.float64(15.69247954323616), 'z_threshold': 1.5, 'mse_peak': np.float64(1743.632193814321), 'rmse_peak': np.float64(41.756822123029444), 'r2_peak': 0.5419092535759539, 'mae_peak': np.float64(34.431023367456646)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(416.46689897786683), 'rmse': np.float64(20.407520647493335), 'r2': 0.8975300935508486, 'mae': np.float64(13.853118878144201), 'z_threshold': 1.5, 'mse_peak': np.float64(1306.9788289876617), 'rmse_peak': np.float64(36.15216216200162), 'r2_peak': 0.6566277512795564, 'mae_peak': np.float64(29.354747224327873)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(362.78621464940306), 'rmse': np.float64(19.046947646523392), 'r2': 0.910737997263639, 'mae': np.float64(13.254754416014716), 'z_threshold': 1.5, 'mse_peak': np.float64(1361.1565576181845), 'rmse_peak': np.float64(36.89385528266441), 'r2_peak': 0.6423940635580516, 'mae_peak': np.float64(29.599444205014372)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(297.7391546162459), 'rmse': np.float64(17.25511966392137), 'r2': 0.926440012782372, 'mae': np.float64(11.718341962714147), 'z_threshold': 1.5, 'mse_peak': np.float64(1148.7254942433233), 'rmse_peak': np.float64(33.89285314403795), 'r2_peak': 0.6985990910514993, 'mae_peak': np.float64(27.478385492395812)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(361.09439363539514), 'rmse': np.float64(19.002483880677154), 'r2': 0.9111542626174033, 'mae': np.float64(12.928364600427711), 'z_threshold': 1.5, 'mse_peak': np.float64(1338.654905289036), 'rmse_peak': np.float64(36.58763322885256), 'r2_peak': 0.6483057453610155, 'mae_peak': np.float64(30.44088297767215)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(331.7606136483186), 'rmse': np.float64(18.21429695728931), 'r2': 0.9183717142286908, 'mae': np.float64(12.392660031597629), 'z_threshold': 1.5, 'mse_peak': np.float64(1162.7563860915693), 'rmse_peak': np.float64(34.09921386324866), 'r2_peak': 0.6945181772258933, 'mae_peak': np.float64(27.620156243699856)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(343.75593073634764), 'rmse': np.float64(18.540656157114494), 'r2': 0.9154203175562182, 'mae': np.float64(12.679655293937723), 'z_threshold': 1.5, 'mse_peak': np.float64(1445.166155620393), 'rmse_peak': np.float64(38.01534105621562), 'r2_peak': 0.6203228838722548, 'mae_peak': np.float64(30.346830354627368)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(455.3488935107359), 'rmse': np.float64(21.338905630578527), 'r2': 0.8879633444235637, 'mae': np.float64(14.066748167884167), 'z_threshold': 1.5, 'mse_peak': np.float64(1890.2452559806081), 'rmse_peak': np.float64(43.476950858824125), 'r2_peak': 0.5033907590668868, 'mae_peak': np.float64(35.55152909679569)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(467.06079111901244), 'rmse': np.float64(21.611589277954835), 'r2': 0.8850816819067885, 'mae': np.float64(14.15555710595503), 'z_threshold': 1.5, 'mse_peak': np.float64(1730.2060064491895), 'rmse_peak': np.float64(41.59574505221886), 'r2_peak': 0.5454366099837682, 'mae_peak': np.float64(32.87769675087319)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(381.935597154056), 'rmse': np.float64(19.543172648115657), 'r2': 0.907223522203957, 'mae': np.float64(12.769054799670425), 'z_threshold': 1.5, 'mse_peak': np.float64(1686.4275242984315), 'rmse_peak': np.float64(41.06613597964181), 'r2_peak': 0.5539501855948266, 'mae_peak': np.float64(33.32801963537147)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(362.3897791911051), 'rmse': np.float64(19.036538004351137), 'r2': 0.9119714225299739, 'mae': np.float64(12.409595007568061), 'z_threshold': 1.5, 'mse_peak': np.float64(1803.754094724838), 'rmse_peak': np.float64(42.470626257742396), 'r2_peak': 0.5229180219177867, 'mae_peak': np.float64(34.40261953867154)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(260.75998596905936), 'rmse': np.float64(16.148064465101054), 'r2': 0.9366584491505336, 'mae': np.float64(10.64456261349555), 'z_threshold': 1.5, 'mse_peak': np.float64(1062.886749641658), 'rmse_peak': np.float64(32.60194395494934), 'r2_peak': 0.7188729248186283, 'mae_peak': np.float64(26.426672751430353)}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(429.14936269914807), 'rmse': np.float64(20.71592051295689), 'r2': 0.8944096273763363, 'mae': np.float64(13.339560379866596), 'z_threshold': 1.5, 'mse_peak': np.float64(1567.2978030034285), 'rmse_peak': np.float64(39.58911217750947), 'r2_peak': 0.5882361985551501, 'mae_peak': np.float64(31.819295186042268)}
