{'neurons': 50, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(308.566590451298), 'rmse': np.float64(17.566063601481638), 'r2': 0.9237649664229078, 'mae': np.float64(11.881327334359435), 'z_threshold': 1.5, 'mse_peak': np.float64(1193.3276710243936), 'rmse_peak': np.float64(34.54457513162369), 'r2_peak': 0.6868964373798738, 'mae_peak': np.float64(27.655744736510727)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(475.3667527993514), 'rmse': np.float64(21.802906980477427), 'r2': 0.883038035416651, 'mae': np.float64(14.446018940087434), 'z_threshold': 1.5, 'mse_peak': np.float64(2088.5898572075007), 'rmse_peak': np.float64(45.70109251656355), 'r2_peak': 0.4512812449459961, 'mae_peak': np.float64(38.40045551784374)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(338.5894228731302), 'rmse': np.float64(18.40079951722561), 'r2': 0.9166915148079374, 'mae': np.float64(12.47174699609279), 'z_threshold': 1.5, 'mse_peak': np.float64(1513.054793054697), 'rmse_peak': np.float64(38.89800500095984), 'r2_peak': 0.6024870371229698, 'mae_peak': np.float64(31.683931698349188)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(319.92333723124506), 'rmse': np.float64(17.88640090211681), 'r2': 0.9212842256672883, 'mae': np.float64(11.725763507880234), 'z_threshold': 1.5, 'mse_peak': np.float64(1739.8321595374707), 'rmse_peak': np.float64(41.711295347153516), 'r2_peak': 0.5429076066371641, 'mae_peak': np.float64(32.26046674918625)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(275.1484708530978), 'rmse': np.float64(16.587599912377254), 'r2': 0.9320213089709654, 'mae': np.float64(10.59583455659961), 'z_threshold': 1.5, 'mse_peak': np.float64(1161.8313285078386), 'rmse_peak': np.float64(34.0856469574488), 'r2_peak': 0.6951604014954228, 'mae_peak': np.float64(26.589639745194173)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(324.53825739356927), 'rmse': np.float64(18.01494538969156), 'r2': 0.9198189767943957, 'mae': np.float64(11.634072208411794), 'z_threshold': 1.5, 'mse_peak': np.float64(1752.0749164424303), 'rmse_peak': np.float64(41.85779397486722), 'r2_peak': 0.5402931553203958, 'mae_peak': np.float64(34.71572721701979)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(276.3913430778657), 'rmse': np.float64(16.625021596312763), 'r2': 0.9317142426562077, 'mae': np.float64(10.25059091348427), 'z_threshold': 1.5, 'mse_peak': np.float64(1642.4789533085175), 'rmse_peak': np.float64(40.527508599820415), 'r2_peak': 0.5690487832499443, 'mae_peak': np.float64(31.673370800291814)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(341.08442268691954), 'rmse': np.float64(18.46847104356285), 'r2': 0.9171467346752047, 'mae': np.float64(11.631379204480094), 'z_threshold': 1.5, 'mse_peak': np.float64(1868.064124146395), 'rmse_peak': np.float64(43.221107391486335), 'r2_peak': 0.5059084106095213, 'mae_peak': np.float64(35.06189600293077)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(304.941000713346), 'rmse': np.float64(17.462559970214734), 'r2': 0.9259263808019094, 'mae': np.float64(11.386646484539975), 'z_threshold': 1.5, 'mse_peak': np.float64(1471.326962761396), 'rmse_peak': np.float64(38.35788006083491), 'r2_peak': 0.6108429747420847, 'mae_peak': np.float64(30.91071239965322)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(283.33311067754374), 'rmse': np.float64(16.832501616739673), 'r2': 0.9302870950456547, 'mae': np.float64(11.030531266649756), 'z_threshold': 1.5, 'mse_peak': np.float64(1197.850487307274), 'rmse_peak': np.float64(34.609976701917525), 'r2_peak': 0.6852981805557152, 'mae_peak': np.float64(27.563822733568305)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(346.93445660093056), 'rmse': np.float64(18.62617665010537), 'r2': 0.9142857303205137, 'mae': np.float64(12.098325734828446), 'z_threshold': 1.5, 'mse_peak': np.float64(1726.8885506660413), 'rmse_peak': np.float64(41.55584857352863), 'r2_peak': 0.5469015170013678, 'mae_peak': np.float64(32.129990943047815)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(346.29370893705345), 'rmse': np.float64(18.60896850814288), 'r2': 0.9158813401068009, 'mae': np.float64(12.240986284072298), 'z_threshold': 1.5, 'mse_peak': np.float64(1446.5444089424211), 'rmse_peak': np.float64(38.03346433001366), 'r2_peak': 0.6173978093686358, 'mae_peak': np.float64(30.885282721522646)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(274.933412728275), 'rmse': np.float64(16.58111614844655), 'r2': 0.9323538049454694, 'mae': np.float64(10.273014913789076), 'z_threshold': 1.5, 'mse_peak': np.float64(1604.9222912154528), 'rmse_peak': np.float64(40.06148139067567), 'r2_peak': 0.5783514132489296, 'mae_peak': np.float64(32.294816541559456)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(343.77883586118855), 'rmse': np.float64(18.54127384677732), 'r2': 0.915065363827495, 'mae': np.float64(12.175035504276169), 'z_threshold': 1.5, 'mse_peak': np.float64(1643.791054641614), 'rmse_peak': np.float64(40.54369315493612), 'r2_peak': 0.5687045160282194, 'mae_peak': np.float64(32.43640434746359)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(314.56393986800913), 'rmse': np.float64(17.735950492375906), 'r2': 0.9222832501635817, 'mae': np.float64(11.468094147430936), 'z_threshold': 1.5, 'mse_peak': np.float64(1331.0711333397378), 'rmse_peak': np.float64(36.48384756765297), 'r2_peak': 0.6507555099332298, 'mae_peak': np.float64(29.18225534447548)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(476.7540526129606), 'rmse': np.float64(21.83469836322363), 'r2': 0.8826966962070611, 'mae': np.float64(14.168992045149873), 'z_threshold': 1.5, 'mse_peak': np.float64(1660.4302471603894), 'rmse_peak': np.float64(40.748377233460346), 'r2_peak': 0.5637682453873267, 'mae_peak': np.float64(33.75454323394133)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(349.21132295330034), 'rmse': np.float64(18.687196765521048), 'r2': 0.9140780415398372, 'mae': np.float64(11.439466187632448), 'z_threshold': 1.5, 'mse_peak': np.float64(1915.9330645181321), 'rmse_peak': np.float64(43.7713726597434), 'r2_peak': 0.49664200355027155, 'mae_peak': np.float64(35.38129550523256)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(311.4998678694941), 'rmse': np.float64(17.64935885151339), 'r2': 0.923356784421884, 'mae': np.float64(11.395674347218474), 'z_threshold': 1.5, 'mse_peak': np.float64(1383.3230871010817), 'rmse_peak': np.float64(37.19305159705347), 'r2_peak': 0.6365704259397085, 'mae_peak': np.float64(30.177388060308097)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(310.8684206171219), 'rmse': np.float64(17.63146110273116), 'r2': 0.9244865434440193, 'mae': np.float64(12.606216705265426), 'z_threshold': 1.5, 'mse_peak': np.float64(1456.542067263564), 'rmse_peak': np.float64(38.16467040685094), 'r2_peak': 0.6147534896013293, 'mae_peak': np.float64(30.595126582707845)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(421.67160930298184), 'rmse': np.float64(20.534644124088974), 'r2': 0.8962494967461123, 'mae': np.float64(13.593585340330453), 'z_threshold': 1.5, 'mse_peak': np.float64(1603.2833425791664), 'rmse_peak': np.float64(40.04102074846702), 'r2_peak': 0.5787820013091929, 'mae_peak': np.float64(32.05742631535985)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(448.70042949356923), 'rmse': np.float64(21.18255011781087), 'r2': 0.8891432404964242, 'mae': np.float64(13.295646235729816), 'z_threshold': 1.5, 'mse_peak': np.float64(2395.353448542103), 'rmse_peak': np.float64(48.94234821238253), 'r2_peak': 0.3715106783461103, 'mae_peak': np.float64(40.115989323890794)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(263.60620084156886), 'rmse': np.float64(16.23595395539076), 'r2': 0.9359670713557176, 'mae': np.float64(10.659901835277276), 'z_threshold': 1.5, 'mse_peak': np.float64(1379.697688037806), 'rmse_peak': np.float64(37.14428203691392), 'r2_peak': 0.6350783601325958, 'mae_peak': np.float64(30.19714964078967)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(317.24330964420164), 'rmse': np.float64(17.81132531970043), 'r2': 0.921621280102096, 'mae': np.float64(11.14849073379121), 'z_threshold': 1.5, 'mse_peak': np.float64(1655.2308211971424), 'rmse_peak': np.float64(40.68452803212964), 'r2_peak': 0.5657029668719815, 'mae_peak': np.float64(32.37464592565583)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(447.20022298917104), 'rmse': np.float64(21.147109092951005), 'r2': 0.8913700061798502, 'mae': np.float64(13.641159140387275), 'z_threshold': 1.5, 'mse_peak': np.float64(1771.4782809693636), 'rmse_peak': np.float64(42.08893299870363), 'r2_peak': 0.5314547781839027, 'mae_peak': np.float64(32.16367282022827)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(307.0032123165012), 'rmse': np.float64(17.52150713598865), 'r2': 0.9241512175216597, 'mae': np.float64(11.298156781420705), 'z_threshold': 1.5, 'mse_peak': np.float64(1104.8069410791745), 'rmse_peak': np.float64(33.238636269846786), 'r2_peak': 0.7101223765620179, 'mae_peak': np.float64(26.479265828764724)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(306.6919004138021), 'rmse': np.float64(17.51262117484993), 'r2': 0.9255010674548612, 'mae': np.float64(12.152178434337932), 'z_threshold': 1.5, 'mse_peak': np.float64(1273.0413573116587), 'rmse_peak': np.float64(35.67970511805918), 'r2_peak': 0.6632883103617503, 'mae_peak': np.float64(29.10979284142222)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(404.64404098226004), 'rmse': np.float64(20.11576598050047), 'r2': 0.9017073842730894, 'mae': np.float64(14.574414006116443), 'z_threshold': 1.5, 'mse_peak': np.float64(1328.0983287299537), 'rmse_peak': np.float64(36.44308341413983), 'r2_peak': 0.6487260765693091, 'mae_peak': np.float64(29.244917352228306)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(362.7891396640998), 'rmse': np.float64(19.04702443071095), 'r2': 0.9107372775762328, 'mae': np.float64(12.095838761264659), 'z_threshold': 1.5, 'mse_peak': np.float64(1643.3649969441728), 'rmse_peak': np.float64(40.53843851141991), 'r2_peak': 0.568251664102118, 'mae_peak': np.float64(31.47154830376947)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(311.26072339913685), 'rmse': np.float64(17.6425826737226), 'r2': 0.9230993489448807, 'mae': np.float64(11.928959296713677), 'z_threshold': 1.5, 'mse_peak': np.float64(1434.7471018228325), 'rmse_peak': np.float64(37.87805567637854), 'r2_peak': 0.6235531615101157, 'mae_peak': np.float64(29.02814152677812)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(479.1684157308151), 'rmse': np.float64(21.889915845676864), 'r2': 0.8836045704724306, 'mae': np.float64(14.052805152837438), 'z_threshold': 1.5, 'mse_peak': np.float64(2383.1034267125806), 'rmse_peak': np.float64(48.81704033134926), 'r2_peak': 0.36968365027385963, 'mae_peak': np.float64(40.21248689707986)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(347.31504790467835), 'rmse': np.float64(18.63639042048321), 'r2': 0.9156332453160609, 'mae': np.float64(12.555679213185181), 'z_threshold': 1.5, 'mse_peak': np.float64(1264.774090532521), 'rmse_peak': np.float64(35.56366250166764), 'r2_peak': 0.6654749520995897, 'mae_peak': np.float64(28.854138216617105)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(341.53137834944414), 'rmse': np.float64(18.48056758731842), 'r2': 0.9170381640878883, 'mae': np.float64(11.989098932693741), 'z_threshold': 1.5, 'mse_peak': np.float64(1521.4381290498982), 'rmse_peak': np.float64(39.00561663465786), 'r2_peak': 0.5975888762999286, 'mae_peak': np.float64(31.347275415641217)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(264.52389007955765), 'rmse': np.float64(16.264190421891822), 'r2': 0.9349150236512351, 'mae': np.float64(11.116095802221357), 'z_threshold': 1.5, 'mse_peak': np.float64(1209.5863866967875), 'rmse_peak': np.float64(34.77910848047701), 'r2_peak': 0.6822149001882318, 'mae_peak': np.float64(28.487162457497888)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(372.7974742349842), 'rmse': np.float64(19.307964010609304), 'r2': 0.9078959652624972, 'mae': np.float64(13.155528999531457), 'z_threshold': 1.5, 'mse_peak': np.float64(1587.2841005878363), 'rmse_peak': np.float64(39.8407341873595), 'r2_peak': 0.5835307276854599, 'mae_peak': np.float64(32.29798997233085)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(642.574032181299), 'rmse': np.float64(25.349044009218552), 'r2': 0.843911497453494, 'mae': np.float64(15.195130198495358), 'z_threshold': 1.5, 'mse_peak': np.float64(4132.731384033898), 'rmse_peak': np.float64(64.28632346023451), 'r2_peak': -0.09308229394656475, 'mae_peak': np.float64(52.93316991734772)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(315.354185689263), 'rmse': np.float64(17.758214597454977), 'r2': 0.9220880105667435, 'mae': np.float64(11.106114626818801), 'z_threshold': 1.5, 'mse_peak': np.float64(1673.6134172826416), 'rmse_peak': np.float64(40.90982054815985), 'r2_peak': 0.5608797682951516, 'mae_peak': np.float64(32.66239866597784)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(246.5905965820174), 'rmse': np.float64(15.703203385997949), 'r2': 0.9393274341249804, 'mae': np.float64(10.28216232610162), 'z_threshold': 1.5, 'mse_peak': np.float64(1107.7799038520318), 'rmse_peak': np.float64(33.2833277160207), 'r2_peak': 0.7089617151889, 'mae_peak': np.float64(25.874091054485636)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(369.35132403584123), 'rmse': np.float64(19.218515136082736), 'r2': 0.9087473775160374, 'mae': np.float64(13.720578102970906), 'z_threshold': 1.5, 'mse_peak': np.float64(1424.9474110212395), 'rmse_peak': np.float64(37.74847561188716), 'r2_peak': 0.6261243899975273, 'mae_peak': np.float64(30.351737188603167)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(295.8023107098513), 'rmse': np.float64(17.198904346203317), 'r2': 0.9269185330266461, 'mae': np.float64(11.868838680040911), 'z_threshold': 1.5, 'mse_peak': np.float64(1299.1515713491951), 'rmse_peak': np.float64(36.04374524587026), 'r2_peak': 0.6591305177531135, 'mae_peak': np.float64(28.80650884147693)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(383.50151004624655), 'rmse': np.float64(19.58319458224951), 'r2': 0.9068431442455908, 'mae': np.float64(12.486002951246874), 'z_threshold': 1.5, 'mse_peak': np.float64(1687.9218815814756), 'rmse_peak': np.float64(41.08432647107015), 'r2_peak': 0.5535549371900461, 'mae_peak': np.float64(33.773113832536794)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(308.13215940891666), 'rmse': np.float64(17.55369361157123), 'r2': 0.9238722977611918, 'mae': np.float64(11.410427302238839), 'z_threshold': 1.5, 'mse_peak': np.float64(1751.8455867539678), 'rmse_peak': np.float64(41.85505449469595), 'r2_peak': 0.5403533265074183, 'mae_peak': np.float64(34.05221968951133)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(347.27910197009), 'rmse': np.float64(18.63542599379177), 'r2': 0.9145534562819801, 'mae': np.float64(12.38992754049916), 'z_threshold': 1.5, 'mse_peak': np.float64(1352.5939037078485), 'rmse_peak': np.float64(36.77762776074401), 'r2_peak': 0.644643662146029, 'mae_peak': np.float64(29.648055855644905)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(369.0198167974922), 'rmse': np.float64(19.20988851600894), 'r2': 0.9092042460086807, 'mae': np.float64(12.201388210633876), 'z_threshold': 1.5, 'mse_peak': np.float64(1996.0258467776778), 'rmse_peak': np.float64(44.67690507161029), 'r2_peak': 0.47559985799995785, 'mae_peak': np.float64(35.86617290751876)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(392.76219304171843), 'rmse': np.float64(19.818228806876725), 'r2': 0.9033625354703464, 'mae': np.float64(12.231455392150002), 'z_threshold': 1.5, 'mse_peak': np.float64(1856.780919562807), 'rmse_peak': np.float64(43.09038082406335), 'r2_peak': 0.512182580474291, 'mae_peak': np.float64(34.984586157177816)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(305.2033415823086), 'rmse': np.float64(17.47006987914784), 'r2': 0.924906017893226, 'mae': np.float64(11.255931823239282), 'z_threshold': 1.5, 'mse_peak': np.float64(1494.4527671149494), 'rmse_peak': np.float64(38.65815266040204), 'r2_peak': 0.6073742008137808, 'mae_peak': np.float64(31.905362859491667)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(338.73945697327673), 'rmse': np.float64(18.4048759021428), 'r2': 0.9166545995567039, 'mae': np.float64(11.71264653995511), 'z_threshold': 1.5, 'mse_peak': np.float64(1498.6175782857438), 'rmse_peak': np.float64(38.71198236057854), 'r2_peak': 0.6062800127936739, 'mae_peak': np.float64(31.385194210556218)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(307.4591125340093), 'rmse': np.float64(17.53451204151428), 'r2': 0.9243509950595776, 'mae': np.float64(11.592398768734578), 'z_threshold': 1.5, 'mse_peak': np.float64(1381.3636128729247), 'rmse_peak': np.float64(37.166700322639954), 'r2_peak': 0.6370852231629759, 'mae_peak': np.float64(29.798626502921426)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(368.87185096864164), 'rmse': np.float64(19.206036836594937), 'r2': 0.908865837020431, 'mae': np.float64(13.75461480821584), 'z_threshold': 1.5, 'mse_peak': np.float64(1561.9015864495605), 'rmse_peak': np.float64(39.52090062801657), 'r2_peak': 0.5901905544856945, 'mae_peak': np.float64(31.5545836452776)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(448.2187770480732), 'rmse': np.float64(21.17117797969856), 'r2': 0.8911225878749477, 'mae': np.float64(13.913603526551599), 'z_threshold': 1.5, 'mse_peak': np.float64(1798.7301514845103), 'rmse_peak': np.float64(42.411438922589156), 'r2_peak': 0.5242468243226588, 'mae_peak': np.float64(33.965277307507414)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(343.9320461278206), 'rmse': np.float64(18.545404986891512), 'r2': 0.9150275114151389, 'mae': np.float64(14.011916095063524), 'z_threshold': 1.5, 'mse_peak': np.float64(1396.4626973838383), 'rmse_peak': np.float64(37.369274777333295), 'r2_peak': 0.6335981673485782, 'mae_peak': np.float64(30.24559081795179)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(309.3201325439838), 'rmse': np.float64(17.587499326054964), 'r2': 0.9235787949172577, 'mae': np.float64(11.395088076035155), 'z_threshold': 1.5, 'mse_peak': np.float64(1577.798589866477), 'rmse_peak': np.float64(39.72151293526566), 'r2_peak': 0.5860195220646093, 'mae_peak': np.float64(31.455664628757415)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(364.3294067625893), 'rmse': np.float64(19.087414878987392), 'r2': 0.9115002650477719, 'mae': np.float64(13.473221420126247), 'z_threshold': 1.5, 'mse_peak': np.float64(1512.4995185345654), 'rmse_peak': np.float64(38.890866775305554), 'r2_peak': 0.5999530843693284, 'mae_peak': np.float64(30.892425889386463)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(309.30866217845767), 'rmse': np.float64(17.587173228761287), 'r2': 0.924865426415992, 'mae': np.float64(11.924185881019156), 'z_threshold': 1.5, 'mse_peak': np.float64(1451.4284938432), 'rmse_peak': np.float64(38.09761795497456), 'r2_peak': 0.6161059986432161, 'mae_peak': np.float64(30.887571634914835)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(451.66380274056144), 'rmse': np.float64(21.252383460227737), 'r2': 0.8888700453100044, 'mae': np.float64(15.879327856035225), 'z_threshold': 1.5, 'mse_peak': np.float64(1961.1247001146808), 'rmse_peak': np.float64(44.28458761369107), 'r2_peak': 0.4847691612409887, 'mae_peak': np.float64(36.1824262413347)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(319.6430351292881), 'rmse': np.float64(17.878563564483812), 'r2': 0.9223550903023827, 'mae': np.float64(11.447640333853801), 'z_threshold': 1.5, 'mse_peak': np.float64(1408.775145645477), 'rmse_peak': np.float64(37.53365350782518), 'r2_peak': 0.6273875495982555, 'mae_peak': np.float64(29.291123813816846)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(357.16702323772455), 'rmse': np.float64(18.89886301441768), 'r2': 0.9121205753741389, 'mae': np.float64(12.34064496373356), 'z_threshold': 1.5, 'mse_peak': np.float64(1529.631827355824), 'rmse_peak': np.float64(39.11050788925943), 'r2_peak': 0.5981318835283989, 'mae_peak': np.float64(30.868916188762977)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(346.0365891626446), 'rmse': np.float64(18.60205873452303), 'r2': 0.9145075591134669, 'mae': np.float64(13.714831039856263), 'z_threshold': 1.5, 'mse_peak': np.float64(1463.5338788097513), 'rmse_peak': np.float64(38.256161318273314), 'r2_peak': 0.6160001292208217, 'mae_peak': np.float64(30.42347926629205)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(306.81084653044763), 'rmse': np.float64(17.51601685687838), 'r2': 0.9241987437691949, 'mae': np.float64(11.601145669507758), 'z_threshold': 1.5, 'mse_peak': np.float64(1311.166898851361), 'rmse_peak': np.float64(36.210038647471244), 'r2_peak': 0.6559779537605713, 'mae_peak': np.float64(29.67965104061059)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(270.7480055356455), 'rmse': np.float64(16.45442206629104), 'r2': 0.9331084960858768, 'mae': np.float64(11.254803142817451), 'z_threshold': 1.5, 'mse_peak': np.float64(1167.5645271919466), 'rmse_peak': np.float64(34.1696433576932), 'r2_peak': 0.6936561332405333, 'mae_peak': np.float64(28.195674544990855)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(300.67686121173114), 'rmse': np.float64(17.34003636708214), 'r2': 0.9269621885316383, 'mae': np.float64(11.223808973135798), 'z_threshold': 1.5, 'mse_peak': np.float64(1486.6995692802807), 'rmse_peak': np.float64(38.557743311561694), 'r2_peak': 0.6067770138953388, 'mae_peak': np.float64(31.177934740287686)}
